3.13430030986702 9
3.13440665746563 4
3.13451300506423 14
3.13461935266284 11
3.13472570026145 15
3.13483204786005 33
3.13493839545866 38
3.13504474305726 32
3.13515109065587 35
3.13525743825448 43
3.13536378585308 48
3.13547013345169 49
3.1355764810503 61
3.1356828286489 82
3.13578917624751 70
3.13589552384611 98
3.13600187144472 144
3.13610821904333 107
3.13621456664193 122
3.13632091424054 171
3.13642726183914 197
3.13653360943775 216
3.13663995703636 229
3.13674630463496 290
3.13685265223357 343
3.13695899983218 294
3.13706534743078 372
3.13717169502939 418
3.13727804262799 437
3.1373843902266 535
3.13749073782521 601
3.13759708542381 658
3.13770343302242 667
3.13780978062103 723
3.13791612821963 804
3.13802247581824 901
3.13812882341684 1021
3.13823517101545 1056
3.13834151861406 1139
3.13844786621266 1194
3.13855421381127 1266
3.13866056140987 1293
3.13876690900848 1375
3.13887325660709 1548
3.13897960420569 1572
3.1390859518043 1596
3.13919229940291 1782
3.13929864700151 1869
3.13940499460012 1901
3.13951134219872 2028
3.13961768979733 1950
3.13972403739594 2081
3.13983038499454 2146
3.13993673259315 2167
3.14004308019175 2336
3.14014942779036 2326
3.14025577538897 2297
3.14036212298757 2307
3.14046847058618 2220
3.14057481818479 2292
3.14068116578339 2216
3.140787513382 2312
3.1408938609806 2326
3.14100020857921 2301
3.14110655617782 2322
3.14121290377642 2066
3.14131925137503 2085
3.14142559897364 2129
3.14153194657224 1980
3.14163829417085 1963
3.14174464176945 1892
3.14185098936806 1817
3.14195733696667 1715
3.14206368456527 1575
3.14217003216388 1587
3.14227637976248 1469
3.14238272736109 1465
3.1424890749597 1323
3.1425954225583 1227
3.14270177015691 1179
3.14280811775552 1111
3.14291446535412 994
3.14302081295273 937
3.14312716055133 793
3.14323350814994 790
3.14333985574855 724
3.14344620334715 721
3.14355255094576 644
3.14365889854436 623
3.14376524614297 529
3.14387159374158 413
3.14397794134018 354
3.14408428893879 345
3.1441906365374 301
3.144296984136 252
3.14440333173461 291
3.14450967933321 233
3.14461602693182 164
3.14472237453043 163
3.14482872212903 109
3.14493506972764 95
3.14504141732625 103
3.14514776492485 90
3.14525411252346 79
3.14536046012206 73
3.14546680772067 54
3.14557315531928 61
3.14567950291788 45
3.14578585051649 65
